advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_policy_inference,wait_step,wait_update,eplen,eprooms,rewtotal
-0.005678781,0.015202099,100.0,2883,0.0,-0.17229866981506348,0.5973625183105469,10955472896,1,1282,0.0034107515,0.020596221,0.1953125,2.6536067,0.5038371,0.055107363,3.7366757,0.03314028,0.006035818,0.024047634,6.920125e-05,0,0.0009180007,0.00018042815,0.5265423,0.023761477,0.02040807,0.16242541,0.004969935,0.039555125,0.021494497,[1],1311129,6378.918745994568,200.03188872572102,0.0011345211,0.00020208072,0.531788,0.021118367,0.5421521663665771,5.116879940032959,2.9817657470703125,573.26,1.0,200.0
-0.0015802187,0.012712464,100.0,2886,0.0,0.05134862661361694,0.6894446909427643,10956058624,1,1283,0.0027960776,0.02172507,0.18359375,2.6874352,0.49199048,0.048061304,3.8670802,0.030130582,-0.00044738117,0.018651599,6.134539e-05,0,0.0006371281,0.0001688868,0.5263549,0.02265896,0.026535897,0.21112874,0.00530524,0.04221032,0.023536963,[1],1312167,6383.746053934097,212.12652339612853,0.0008002969,0.00021231819,0.5276088,0.02141152,0.5194528102874756,4.824965238571167,2.751617431640625,572.93,1.0,200.0
-0.0021551107,0.014047468,100.0,2889,0.0,-0.7653020620346069,0.6923962235450745,10956308480,1,1284,0.0022396212,0.022434562,0.125,2.7104445,0.4731355,0.048271593,4.22067,0.024087941,0.0012601353,0.021119865,0.00013561228,0,0.0002866565,0.00020151101,0.5246629,0.02523089,0.016117943,0.1281987,0.005214531,0.041475274,0.020473355,[1],1313478,6388.605772733688,210.71173894584064,0.00035174732,0.00033258472,0.52668786,0.021832874,0.491718053817749,4.8574864864349365,2.8159449100494385,569.51,1.0,200.0
0.004351259,0.016752796,100.0,2890,0.0,0.38517123460769653,0.6397577226161957,10957910016,1,1285,0.002544764,0.02071932,0.16015625,2.6986694,0.49614447,0.11129106,3.8608496,0.017689569,0.005399774,0.02353596,0.00011553533,0,-0.00011875218,0.00030523696,0.5280893,0.028009435,0.024524637,0.19500093,0.005440206,0.04325631,0.0260706,[1],1313756,6393.49515581131,209.43339550391107,-9.277594e-05,0.00039640642,0.52368605,0.020952512,0.5357892513275146,4.88739538192749,2.8145298957824707,568.14,1.0,200.0
-0.0036601587,0.013486124,100.0,2893,0.0,-1.0,0.49410897493362427,10955153408,1,1286,0.003258053,0.021245014,0.18359375,2.7210174,0.488358,0.08556626,3.874845,0.058679495,0.0058728713,0.024454439,5.75716e-05,0,-0.00069722376,0.00020694149,0.5203341,0.018892815,0.013448372,0.106896766,0.005021781,0.039916515,0.017387904,[1],1315000,6398.48523068428,205.20734178692092,-0.0008283316,0.0003597217,0.52425647,0.019137861,0.5167205333709717,4.98809289932251,2.9161345958709717,566.69,1.0,200.0
0.0009530071,0.014987214,100.0,2895,0.0,-0.7987909317016602,0.6371413171291351,10956472320,1,1287,0.0018366115,0.02080055,0.0859375,2.6825063,0.47716123,0.045824453,4.1851854,0.0126112765,-0.00088152336,0.017342381,0.00010586201,0,-0.0018167254,0.00047709642,0.52102613,0.02544831,0.01831767,0.14555517,0.005184725,0.041198663,0.020464124,[1],1315779,6403.504025936127,204.0330101796383,-0.0022379446,0.00064901577,0.5209155,0.022864534,0.5001111030578613,5.016038417816162,2.9944260120391846,562.43,1.0,200.0
0.0010457733,0.013946064,100.0,2897,0.0,-0.7242333889007568,0.6336190402507782,10956730368,1,1288,0.0030948657,0.023014763,0.21875,2.729602,0.48776606,0.068042465,4.023917,0.027747724,-0.0061436305,0.014239252,9.7721335e-05,0,-0.0019485318,0.00029641084,0.52540666,0.023431145,0.01800221,0.14300308,0.005198152,0.041292246,0.020503659,[1],1316775,6408.2953271865845,213.72068886758024,-0.0022980794,0.00041475554,0.52506006,0.021867774,0.5017008781433105,4.78922438621521,2.756960868835449,560.5,1.0,200.0
-0.0007228262,0.0129650375,100.0,2899,0.0,-0.04143369197845459,0.7023923993110657,10953641984,1,1289,0.0025633126,0.020533986,0.1484375,2.7026856,0.4767692,0.04272754,4.101638,0.026322829,0.00024276541,0.018116713,4.2645857e-05,0,-0.0023360704,0.00041758936,0.52329445,0.023916181,0.016719518,0.13277142,0.0050681876,0.040247,0.020279817,[1],1317850,6413.107552528381,212.7913440875611,-0.0028038488,0.00037883327,0.52495277,0.021478169,0.5250606536865234,4.810111045837402,2.7520949840545654,561.78,1.0,200.0
-0.0012344471,0.014852495,100.0,2902,0.0,0.022917628288269043,0.6412712931632996,10955354112,1,1290,0.0025634165,0.023397021,0.1796875,2.7320504,0.47535154,0.11161949,3.9908218,0.017189454,-0.0046361303,0.016206186,0.00017734537,0,-0.0022658352,0.00046050837,0.52276206,0.025237842,0.033956673,0.26956788,0.0051622363,0.04098084,0.022500318,[1],1319146,6418.06742811203,206.45676188057152,-0.0027848487,0.00036367003,0.5250346,0.020619784,0.560244083404541,4.957521200180054,2.816448926925659,550.53,1.0,200.0
0.001041156,0.014813979,100.0,2905,0.0,-0.7090620994567871,0.5882516801357269,10954665984,1,1291,0.0025600635,0.020998515,0.13671875,2.7118692,0.4841463,0.06622174,4.273924,0.034806956,0.0027537458,0.021139812,9.942046e-05,0,-0.0016398134,0.00042635636,0.5174552,0.023096984,0.023124672,0.18351904,0.0052745957,0.041859567,0.02167546,[1],1320447,6423.01447558403,206.99221139487548,-0.002072821,0.000586916,0.51728016,0.017527359,0.5207352638244629,4.94503116607666,2.8375589847564697,545.64,1.0,200.0
-0.0033350498,0.014370661,100.0,2906,0.0,-1.0,0.7044295072555542,10955755520,1,1292,0.0038454942,0.020385457,0.25,2.698848,0.44649106,0.04512527,4.043112,0.07165657,0.0025039248,0.020266961,7.642829e-05,0,2.0296982e-05,0.0001890769,0.5170902,0.026172062,0.021807149,0.17300853,0.004949959,0.039270844,0.020295208,[1],1320857,6427.909239053726,209.2031222403365,3.2486038e-05,0.00042741417,0.5204009,0.02267126,0.5031716823577881,4.8921990394592285,2.860215663909912,541.19,1.0,200.0
0.0033425177,0.012377516,100.0,2908,0.0,-1.0,0.7317725419998169,10955726848,1,1293,0.003075219,0.022196207,0.1953125,2.6752434,0.49317083,0.04978652,4.146139,0.025507042,-0.007202421,0.012386142,6.759898e-05,0,0.0005066941,0.00029902713,0.51801574,0.024018237,0.024629442,0.19533782,0.005241292,0.041569054,0.020703966,[1],1321866,6432.667749643326,215.19337393763433,0.0005912906,0.0005139235,0.514504,0.018005354,0.5016252994537354,4.756528615951538,2.7268993854522705,541.3,1.0,200.0
-0.0013297359,0.014140707,100.0,2910,0.0,0.07134437561035156,0.75837641954422,10956484608,1,1294,0.0033473547,0.022469757,0.21875,2.653917,0.4489078,0.04469821,4.3230186,0.027614549,0.0008876411,0.020811703,0.000108222936,0,0.0018937441,0.000503345,0.519647,0.028565569,0.019221274,0.1523967,0.005165389,0.04095401,0.022413528,[1],1322794,6437.476429700851,212.94829159630726,0.002243157,0.00059555157,0.520278,0.027037501,0.5175578594207764,4.806363105773926,2.736619472503662,538.58,1.0,200.0
0.0017170792,0.014802599,100.0,2911,0.0,-0.708909273147583,0.6836905777454376,10956988416,1,1295,0.003998895,0.021914892,0.265625,2.7189968,0.44812006,0.050074045,4.0610743,0.0405127,0.0013936886,0.020655362,6.577761e-05,0,0.0025581655,0.0004828133,0.519544,0.02589523,0.017799908,0.14108226,0.005404462,0.042835824,0.021520274,[1],1323123,6442.258692026138,214.1245770820446,0.0030272868,0.0007151608,0.5168887,0.02268383,0.5097672939300537,4.779948949813843,2.732368230819702,538.12,1.0,200.0
-0.0012330962,0.015426022,100.0,2916,0.0,-0.2842344045639038,0.5796484351158142,10954014720,1,1296,0.0024498007,0.022020176,0.16015625,2.6842842,0.4916291,0.060290445,4.1915317,0.033508167,-0.001709424,0.01772058,9.4111514e-05,0,0.0035859148,0.0007644195,0.51733416,0.023475239,0.022375608,0.17729287,0.0052427463,0.04154084,0.022615714,[1],1325839,6447.115811347961,210.82453026636202,0.0044777524,0.000667257,0.5167836,0.01993236,0.5273289680480957,4.852740049362183,2.748947858810425,539.65,1.0,200.0
0.0005440825,0.018024256,100.0,2918,0.0,-0.305126428604126,0.6285290420055389,10955665408,1,1297,0.003300103,0.021205468,0.20703125,2.6801627,0.49063265,0.052020878,4.0727596,0.06674772,-0.0006075969,0.017979965,6.225693e-05,0,0.0053880843,0.00085718866,0.5275667,0.028980937,0.01596173,0.12643228,0.0053467443,0.042351365,0.019809147,[1],1326670,6452.143434047699,203.67480014228417,0.0064934534,0.00089676975,0.52481186,0.019301873,0.5112674236297607,5.025393962860107,2.977530002593994,535.48,1.0,200.0
-0.0007205908,0.018710509,100.0,2918,0.0,0.011001229286193848,0.7383754849433899,10956423168,1,1298,0.0058381935,0.024565507,0.359375,2.6586633,0.5208062,0.078605086,4.1068993,0.03991573,0.0028498096,0.024841525,8.487179e-05,0,0.0058339005,0.00060605025,0.535689,0.03593635,0.01758891,0.13927594,0.0055518765,0.043961957,0.02009096,[1],1326670,6457.118579626083,205.82312293513388,0.0068909093,0.0007560112,0.53429556,0.02678832,0.5430347919464111,4.972875118255615,2.8934807777404785,535.48,1.0,200.0
0.00044533575,0.014606696,100.0,2920,0.0,-0.04588639736175537,0.8406236916780472,10956054528,1,1299,0.0020923712,0.02097467,0.1015625,2.636098,0.44873554,0.08432945,3.9899046,0.020289248,-0.0032934465,0.015085874,4.0748535e-05,0,0.0054736193,0.0008769485,0.54114455,0.034600426,0.02067473,0.16365749,0.005547244,0.043911,0.020437235,[1],1327520,6461.994024038315,210.0321454812548,0.006696158,0.00079246185,0.538254,0.031816345,0.5237197875976562,4.87331485748291,2.803919792175293,532.71,1.0,200.0
-0.0027939756,0.014391541,100.0,2924,0.0,0.003679335117340088,0.8031474053859711,10956439552,1,1300,0.0034212815,0.019868102,0.20703125,2.6717024,0.45522094,0.0780275,4.156805,0.034124166,0.009576332,0.026848577,7.584628e-05,0,0.0038178107,0.001045443,0.51639104,0.031032313,0.02551642,0.20191735,0.005364079,0.042447202,0.023962708,[1],1329674,6466.975330114365,205.5685766677554,0.0048374888,0.0010874143,0.51714563,0.027114315,0.49590420722961426,4.979180574417114,2.9143075942993164,523.96,1.0,200.0
0.005302106,0.013990088,100.0,2925,0.0,0.5894903242588043,0.7953924387693405,10957889536,1,1301,0.0028123807,0.020951755,0.1484375,2.7004101,0.39889508,0.07353763,3.969292,0.030783027,-0.012100892,0.0062347464,8.4294246e-05,0,0.0031426803,0.00077409256,0.5353036,0.030151226,0.016693816,0.13205963,0.0055283853,0.04373335,0.01799763,[1],1330153,6471.9467940330505,205.9755173573701,0.003720483,0.0008970598,0.5288459,0.026894774,0.5013542175292969,4.969205141067505,2.9234795570373535,521.85,1.0,200.0
-0.00018044491,0.013137174,100.0,2925,0.0,0.1750008463859558,0.8088763952255249,10958077952,1,1302,0.0023479029,0.022120956,0.1328125,2.763717,0.36844525,0.08411526,3.6036582,0.01468842,0.0070674354,0.026492441,6.776601e-05,0,0.0017118172,0.00062151597,0.54354703,0.029772758,0.017313564,0.13691795,0.005425755,0.042907584,0.017237496,[1],1330153,6476.978148937225,203.52371637988875,0.001976522,0.00088488264,0.54319805,0.0289967,0.5137300491333008,5.029157876968384,2.9870314598083496,521.85,1.0,200.0
0.0036927806,0.012542115,100.0,2927,0.0,0.20849013328552246,0.8474510461091995,10959212544,1,1303,0.0020997175,0.022440089,0.09765625,2.735766,0.42773238,0.1011167,3.7237763,0.016733807,-0.0028712954,0.016898047,6.502046e-05,0,-0.002893264,0.0013992323,0.54185516,0.031267025,0.026390947,0.20863537,0.0054964935,0.043452885,0.020423759,[1],1331166,6481.843319177628,210.47572855784853,-0.00358691,0.0018754434,0.53954965,0.029203486,0.5126018524169922,4.860629320144653,2.8073151111602783,521.58,1.0,200.0
0.00056918524,0.013839785,100.0,2928,0.0,0.28725045919418335,0.8292912095785141,10960871424,1,1304,0.0025112024,0.021820873,0.1484375,2.7526755,0.4238249,0.103984006,3.7154803,0.027120017,0.0014338663,0.020548774,4.6710615e-05,0,-0.0027996942,0.0013916055,0.55473197,0.0328702,0.020041268,0.1583867,0.0054561235,0.043119892,0.017124433,[1],1331656,6486.877201557159,203.42148043939565,-0.0033968291,0.0018897845,0.555357,0.03238779,0.5314960479736328,5.031529426574707,2.926154375076294,521.17,1.0,200.0
-0.0026996767,0.014840838,100.0,2930,0.0,0.3978537917137146,0.794120579957962,10951831552,1,1305,0.0024678628,0.020309042,0.12890625,2.7524097,0.44008914,0.09448833,3.974949,0.028551688,0.0035840261,0.021200323,5.966409e-05,0,-0.0034144167,0.0010836632,0.5369059,0.03218297,0.017927965,0.14163975,0.005199332,0.04107728,0.01862392,[1],1333367,6491.742456912994,210.4719844954228,-0.004053018,0.001259825,0.54088277,0.03359991,0.5306336879730225,4.8630759716033936,2.7485361099243164,527.09,1.0,200.0
0.0027319177,0.015958168,100.0,2932,0.0,0.14802855253219604,0.6668769121170044,10949836800,1,1306,0.001791382,0.020052224,0.0859375,2.7588563,0.41412395,0.08870835,3.637985,0.015650606,0.011168494,0.028515432,5.3568878e-05,0,-0.003113884,0.0010161361,0.53920144,0.027116891,0.018176083,0.14355421,0.0053359605,0.04214327,0.019414697,[1],1334816,6496.6943101882935,206.7912743721261,-0.0037043043,0.0012708886,0.53765035,0.028475273,0.5118710994720459,4.949909687042236,2.8839097023010254,533.47,1.0,200.0
-0.0037869026,0.012390782,100.0,2935,0.0,0.054935336112976074,0.7410555779933929,10949865472,1,1307,0.0030016582,0.01960532,0.171875,2.6975715,0.46667814,0.046503708,3.8178957,0.026888302,0.009117778,0.026067624,4.209767e-05,0,-0.0031504533,0.0007706877,0.52974606,0.02541797,0.016680839,0.13170314,0.0050431364,0.03981796,0.017979154,[1],1336056,6501.621081113815,207.84402530015785,-0.0038120267,0.00079022406,0.5348561,0.022861136,0.5059854984283447,4.924298524856567,2.8392090797424316,518.88,1.0,200.0
0.0020751436,0.014808067,100.0,2935,0.0,0.2124456763267517,0.6377308368682861,10951053312,1,1308,0.0024188755,0.021530004,0.17578125,2.7506747,0.36009657,0.06560683,4.152459,0.018891012,-0.0045386115,0.0142890485,4.833105e-05,0,-0.0029320733,0.0005517367,0.5327059,0.02479078,0.016824435,0.132795,0.005453919,0.0430477,0.018935107,[1],1336056,6506.546655654907,207.89457946212445,-0.0034756362,0.00075423904,0.5317179,0.020599606,0.504188060760498,4.92352294921875,2.882683277130127,518.88,1.0,200.0
-0.00014235725,0.014064576,100.0,2937,0.0,0.08907133340835571,0.43057841062545776,10948648960,1,1309,0.002508359,0.020304222,0.15625,2.7409375,0.3853669,0.10168484,3.6820493,0.03180588,0.005806055,0.023404239,3.49001e-05,0,-0.0028301785,0.00050393434,0.52738047,0.018918402,0.017171454,0.13549109,0.0051724277,0.040812958,0.019081661,[1],1336884,6511.431679487228,209.62023630115223,-0.0034923088,0.00048019201,0.52884704,0.022861341,0.5325369834899902,4.882736921310425,2.816681385040283,511.48,1.0,200.0
-0.0008703789,0.014214551,100.0,2939,0.0,0.013957679271697998,0.45970654487609863,10950209536,1,1310,0.003538183,0.018947115,0.234375,2.7239304,0.38497168,0.109517835,3.965279,0.0412778,0.010799278,0.027077883,5.5420183e-05,0,-0.002827799,0.0005139193,0.52944255,0.01958479,0.019850913,0.15658472,0.0050922623,0.04016795,0.019008745,[1],1338982,6516.484217643738,202.6704044501569,-0.003446391,0.00047193214,0.53155005,0.016983613,0.5113527774810791,5.050377130508423,2.9942572116851807,517.17,1.0,200.0
0.0073945597,0.021206498,100.0,2942,0.0,0.4908970594406128,0.6555055379867554,10950324224,1,1311,0.0036150103,0.020487815,0.19140625,2.7334092,0.3915027,0.1741128,3.970862,0.0386415,0.0051192427,0.023048136,0.00017448822,0,-0.0026665935,0.00057458505,0.53641796,0.03605683,0.033943813,0.26766545,0.0055647157,0.043880813,0.021927265,[1],1340567,6521.340890645981,210.84392536352937,-0.0031869523,0.00048590658,0.5300641,0.023927119,0.4993710517883301,4.854387283325195,2.7880239486694336,519.45,1.0,200.0
0.0037691533,0.0184121,100.0,2942,0.0,0.49193090200424194,0.7240875363349915,10952114176,1,1312,0.0026940415,0.023116456,0.1796875,2.7167752,0.42929164,0.19749145,3.768995,0.033859782,0.00066903455,0.021191001,0.00012228506,0,-0.001294952,0.00070999766,0.54854494,0.034754682,0.01828284,0.14412361,0.005637153,0.044437673,0.017675918,[1],1340567,6526.138027667999,213.46065273931742,-0.0015024468,0.00092483853,0.54519075,0.033327088,0.5161364078521729,4.794980049133301,2.761202096939087,519.45,1.0,200.0
-0.00026924512,0.016170615,100.0,2943,0.0,-1.0,0.5803244113922119,10951274496,1,1313,0.0030187257,0.02111524,0.1875,2.6839519,0.38057113,0.21671253,3.982761,0.035362855,0.008663556,0.027222378,0.00012753472,0,0.0023475355,0.0009102608,0.5408477,0.024205076,0.017601296,0.13870625,0.005516313,0.04347107,0.017728204,[1],1341058,6530.945972442627,212.98082627371315,0.0027306569,0.0016975323,0.54035074,0.021636914,0.5084643363952637,4.805835247039795,2.7687361240386963,521.2,1.0,200.0
-0.0015706485,0.019452335,100.0,2946,0.0,-1.0,0.5379804074764252,10954989568,1,1314,0.004050062,0.017345814,0.28515625,2.6722503,0.3759299,0.0785296,3.774984,0.028659012,0.008159421,0.022992905,0.00015992014,0,-1.3803743e-05,0.0011953858,0.5352383,0.027094755,0.023276236,0.1833691,0.0052868975,0.04164993,0.025400447,[1],1342558,6535.821215867996,210.0408042702134,0.0001593651,0.0022830323,0.53646266,0.019169295,0.5116891860961914,4.872962474822998,2.815504789352417,515.83,1.0,200.0
-0.0034730602,0.014197435,100.0,2947,0.0,-0.2830941677093506,0.7278328537940979,10954223616,1,1315,0.00256491,0.020287761,0.16796875,2.7456198,0.37980106,0.09027323,3.9978042,0.03131041,0.00831557,0.025911076,5.3365166e-05,0,-0.0016350399,0.0008097459,0.5380986,0.026389906,0.024741711,0.1948526,0.0051410627,0.040488288,0.018941125,[1],1342866,6540.621170043945,213.33538057384524,-0.0019801832,0.0011885135,0.54226196,0.022212073,0.5021398067474365,4.797791481018066,2.758190155029297,513.49,1.0,200.0
0.0012660155,0.012900864,100.0,2949,0.0,-1.0,0.5712218582630157,10954948608,1,1316,0.0026351197,0.021643974,0.16796875,2.66368,0.5310832,0.06026003,3.902762,0.043956682,5.640625e-05,0.019111162,7.446255e-05,0,-0.0005435464,0.0003570584,0.5426074,0.01968659,0.023307925,0.18350297,0.0054182475,0.042657785,0.020928668,[1],1344165,6545.554452419281,207.5697216538914,-0.0006332197,0.0006869649,0.54152083,0.018003216,0.5079436302185059,4.931138515472412,2.869560480117798,516.04,1.0,200.0
-0.002467012,0.015294204,100.0,2950,0.0,-0.10299408435821533,0.5627228319644928,10953195520,1,1317,0.0018096208,0.020019932,0.1015625,2.6508174,0.5058685,0.04327704,3.9382186,0.0235295,0.0037802453,0.021198954,4.959537e-05,0,-0.0008190443,0.0004734997,0.54276377,0.02294225,0.016119748,0.12687021,0.005329215,0.0419435,0.020365288,[1],1344599,6550.363078832626,212.95062497641783,-0.00096530304,0.0007217112,0.5455233,0.018432902,0.5134384632110596,4.806246519088745,2.746951103210449,509.76,1.0,200.0
0.0014370477,0.01252196,100.0,2953,0.0,-1.0,0.4560495615005493,10950410240,1,1318,0.0032670484,0.02426401,0.23046875,2.5036561,0.4341131,0.04169881,3.9534764,0.024583416,-0.005439526,0.016378203,5.7376063e-05,0,-0.0007076404,0.00028364654,0.5451462,0.017097984,0.02577758,0.20281787,0.0054843873,0.04315113,0.020760696,[1],1346301,6555.303626060486,207.26449969781137,-0.00079923694,0.00047053496,0.5438924,0.01322553,0.5204946994781494,4.938417911529541,2.8678219318389893,498.68,1.0,200.0
-0.0013935451,0.014469537,100.0,2956,0.0,0.12714534997940063,0.6491771638393402,10950807552,1,1319,0.0021947033,0.01968342,0.09375,2.7278075,0.4293901,0.056549452,3.9280865,0.01568152,0.0016660669,0.018684845,6.3166015e-05,0,-0.00053794816,0.00037624483,0.5391705,0.024297275,0.022762336,0.17903733,0.005200391,0.040903717,0.019201018,[1],1348834,6560.164041519165,210.6815266212484,-0.0006829702,0.0005471693,0.54085404,0.019565422,0.502521276473999,4.858177185058594,2.7849133014678955,502.75,1.0,200.0
-0.0061257617,0.01228968,100.0,2958,0.0,-0.06594765186309814,0.6984292566776276,10952036352,1,1320,0.005035229,0.022327859,0.29296875,2.5989358,0.4838617,0.108499356,4.1767235,0.11131932,-0.0005720892,0.01927732,0.000120485325,0,-0.00043639657,0.0002866607,0.5346583,0.022254998,0.020281358,0.15947331,0.0050836285,0.03997282,0.019762462,[1],1349999,6564.97309422493,212.9317799060872,-0.0005125112,0.00038161405,0.5409363,0.01733908,0.49576878547668457,4.806884527206421,2.776320695877075,502.3,1.0,200.0
